filename,r,sample_time,sample_id,0,1,2,3,4,5,6,7,8
random_16,3,100,4,1.28,0.0,0.0,0.32,0.0,0.32,0.0,0.0,0.0
random_16,3,100,5,4.8,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0
random_16,3,100,6,0.64,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0
random_16,3,100,7,2.24,0.0,0.0,0.32,0.0,0.64,0.0,0.0,0.0
random_16,3,100,8,7.68,0.0,0.32,1.28,0.0,0.64,0.0,0.0,0.0
random_16,3,100,9,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0
random_16,3,100,10,2.88,0.0,0.0,0.64,0.0,0.32,0.0,0.0,0.0
random_16,3,100,11,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0
random_16,3,100,12,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0
random_16,3,100,13,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,100,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,100,15,1.92,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0
random_16,4,100,0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,100,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,100,2,0.1951219512195122,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,100,3,0.1951219512195122,0.0,0.0,0.1951219512195122,0.0,0.1951219512195122,0.0,0.0,0.0
random_16,4,100,4,0.975609756097561,0.0,0.0,0.3902439024390244,0.0,0.3902439024390244,0.0,0.1951219512195122,0.0
random_16,4,100,5,3.317073170731707,0.0,0.0,0.7804878048780488,0.0,0.0,0.0,0.0,0.0
random_16,4,100,6,0.5853658536585366,0.0,0.0,0.0,0.0,0.5853658536585366,0.0,0.0,0.0
random_16,4,100,7,1.5609756097560976,0.0,0.1951219512195122,0.3902439024390244,0.0,0.5853658536585366,0.0,0.0,0.0
random_16,4,100,8,6.2439024390243905,0.0,0.3902439024390244,1.951219512195122,0.0,0.3902439024390244,0.0,0.0,0.0
random_16,4,100,9,0.0,0.0,0.0,0.5853658536585366,0.0,0.0,0.0,0.0,0.0
random_16,4,100,10,4.097560975609756,0.0,0.0,0.3902439024390244,0.0,0.5853658536585366,0.0,0.0,0.0
random_16,4,100,11,0.0,0.0,0.0,0.1951219512195122,0.0,0.1951219512195122,0.0,0.0,0.0
random_16,4,100,12,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.0,0.0,0.0
random_16,4,100,13,0.7804878048780488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,100,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,100,15,1.5609756097560976,0.0,0.0,0.5853658536585366,0.0,0.0,0.0,0.0,0.0
random_16,5,100,0,0.7868852459016393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,100,1,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,100,2,0.13114754098360656,0.0,0.13114754098360656,0.13114754098360656,0.0,0.13114754098360656,0.0,0.0,0.0
random_16,5,100,3,0.39344262295081966,0.0,0.0,0.39344262295081966,0.0,0.26229508196721313,0.0,0.13114754098360656,0.0
random_16,5,100,4,0.9180327868852459,0.0,0.0,0.5245901639344263,0.0,0.26229508196721313,0.0,0.13114754098360656,0.0
random_16,5,100,5,3.1475409836065573,0.0,0.0,0.6557377049180327,0.0,0.0,0.0,0.0,0.0
random_16,5,100,6,0.39344262295081966,0.0,0.0,0.0,0.0,0.39344262295081966,0.0,0.0,0.0
random_16,5,100,7,1.9672131147540983,0.0,0.13114754098360656,0.5245901639344263,0.13114754098360656,0.5245901639344263,0.0,0.0,0.0
random_16,5,100,8,5.377049180327869,0.0,0.5245901639344263,2.2295081967213113,0.0,0.39344262295081966,0.0,0.0,0.0
random_16,5,100,9,0.0,0.0,0.0,0.7868852459016393,0.0,0.0,0.0,0.0,0.0
random_16,5,100,10,3.540983606557377,0.0,0.0,0.7868852459016393,0.0,0.6557377049180327,0.0,0.0,0.0
random_16,5,100,11,0.0,0.0,0.0,0.13114754098360656,0.0,0.13114754098360656,0.0,0.0,0.0
random_16,5,100,12,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.0,0.0
random_16,5,100,13,0.9180327868852459,0.0,0.0,0.26229508196721313,0.0,0.0,0.0,0.0,0.0
random_16,5,100,14,0.0,0.0,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,100,15,1.180327868852459,0.0,0.0,0.5245901639344263,0.0,0.13114754098360656,0.0,0.0,0.0
random_16,1,200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,200,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,200,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,200,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,200,4,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,200,5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,200,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,200,7,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,200,8,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,200,9,9.6,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,200,10,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,200,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,200,12,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,200,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,200,14,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0
random_16,1,200,15,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,200,0,0.6153846153846154,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0
random_16,2,200,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,200,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,200,3,0.0,0.0,0.6153846153846154,3.076923076923077,0.0,0.0,0.0,0.0,0.0
random_16,2,200,4,12.307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,200,5,2.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,200,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,200,7,17.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,200,8,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,200,9,8.0,0.0,1.2307692307692308,0.6153846153846154,0.0,0.0,0.0,0.0,0.0
random_16,2,200,10,5.538461538461538,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0
random_16,2,200,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,200,12,8.615384615384615,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0
random_16,2,200,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,200,14,1.8461538461538463,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0
random_16,2,200,15,7.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,200,0,0.96,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0
random_16,3,200,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,200,2,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,200,3,1.28,0.0,0.32,2.56,0.0,0.0,0.0,0.0,0.0
random_16,3,200,4,15.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,200,5,1.92,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,200,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,200,7,18.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,200,8,13.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,200,9,9.28,0.0,0.64,0.64,0.0,0.0,0.0,0.32,0.0
random_16,3,200,10,7.68,0.0,0.0,0.32,0.0,0.32,0.0,0.0,0.0
random_16,3,200,11,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,200,12,8.32,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0
random_16,3,200,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,200,14,0.96,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0
random_16,3,200,15,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,200,0,0.975609756097561,0.0,0.0,1.170731707317073,0.0,0.0,0.0,0.0,0.0
random_16,4,200,1,0.1951219512195122,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,200,2,0.975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,200,3,0.7804878048780488,0.0,0.3902439024390244,1.7560975609756098,0.0,0.0,0.0,0.0,0.0
random_16,4,200,4,15.609756097560975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,200,5,2.5365853658536586,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,200,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,200,7,18.73170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,200,8,15.414634146341463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,200,9,8.585365853658537,0.0,0.5853658536585366,0.5853658536585366,0.0,0.0,0.0,0.1951219512195122,0.0
random_16,4,200,10,7.219512195121951,0.0,0.0,0.1951219512195122,0.0,0.1951219512195122,0.0,0.0,0.0
random_16,4,200,11,0.3902439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,200,12,8.585365853658537,0.0,0.0,1.170731707317073,0.0,0.0,0.0,0.0,0.0
random_16,4,200,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,200,14,0.5853658536585366,0.0,0.1951219512195122,0.5853658536585366,0.0,0.5853658536585366,0.0,0.0,0.0
random_16,4,200,15,5.2682926829268295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,200,0,0.7868852459016393,0.0,0.0,0.9180327868852459,0.0,0.0,0.0,0.0,0.0
random_16,5,200,1,1.5737704918032787,0.0,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,200,2,1.0491803278688525,0.0,0.0,0.26229508196721313,0.0,0.0,0.0,0.0,0.0
random_16,5,200,3,0.7868852459016393,0.0,0.26229508196721313,1.3114754098360655,0.0,0.0,0.0,0.0,0.0
random_16,5,200,4,13.639344262295081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,200,5,2.7540983606557377,0.0,0.26229508196721313,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,200,6,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.0,0.0
random_16,5,200,7,17.9672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,200,8,15.60655737704918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,200,9,8.0,0.0,0.39344262295081966,0.6557377049180327,0.0,0.0,0.0,0.13114754098360656,0.0
random_16,5,200,10,8.78688524590164,0.0,0.0,0.26229508196721313,0.0,0.26229508196721313,0.0,0.0,0.0
random_16,5,200,11,0.39344262295081966,0.0,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,200,12,7.213114754098361,0.0,0.0,1.0491803278688525,0.0,0.0,0.0,0.0,0.0
random_16,5,200,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,200,14,0.9180327868852459,0.0,0.13114754098360656,0.5245901639344263,0.0,0.6557377049180327,0.0,0.0,0.0
random_16,5,200,15,6.163934426229508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,300,1,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,300,2,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,300,3,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,300,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,300,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,300,6,19.2,0.0,1.6,6.4,0.0,0.0,0.0,0.0,0.0
random_16,1,300,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,300,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,300,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,300,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,300,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,300,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,300,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,300,14,4.8,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0
random_16,1,300,15,0.0,0.0,0.0,0.0,3.2,0.0,1.6,0.0,1.6
random_16,2,300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,300,1,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.6153846153846154,0.0
random_16,2,300,2,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,300,3,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,300,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,300,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,300,6,17.846153846153847,0.0,0.6153846153846154,3.6923076923076925,0.0,0.0,0.0,0.0,0.0
random_16,2,300,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,300,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,300,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,300,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,300,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,300,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,300,13,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0
random_16,2,300,14,3.076923076923077,0.0,0.0,3.6923076923076925,0.0,0.0,0.0,0.0,0.0
random_16,2,300,15,0.0,0.0,0.0,0.0,4.3076923076923075,0.0,0.6153846153846154,0.0,3.076923076923077
random_16,3,300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,300,1,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.32,0.0
random_16,3,300,2,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,300,3,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,300,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,300,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,300,6,13.12,0.0,0.32,1.92,0.0,0.0,0.0,0.0,0.0
random_16,3,300,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,300,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,300,9,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0
random_16,3,300,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,300,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,300,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,300,13,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0
random_16,3,300,14,3.84,0.0,0.0,3.52,0.0,0.0,0.0,0.0,0.0
random_16,3,300,15,0.0,0.0,0.0,0.0,3.52,0.0,0.32,0.0,1.6
random_16,4,300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,300,1,0.0,0.0,0.975609756097561,0.0,0.0,0.0,0.0,0.1951219512195122,0.0
random_16,4,300,2,0.0,0.0,0.7804878048780488,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,300,3,1.3658536585365855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,300,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,300,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,300,6,11.707317073170731,0.0,0.1951219512195122,1.7560975609756098,0.0,0.0,0.0,0.0,0.0
random_16,4,300,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,300,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.0
random_16,4,300,9,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.0,0.0,0.0
random_16,4,300,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,300,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,300,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,300,13,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.0,0.1951219512195122,0.0
random_16,4,300,14,4.682926829268292,0.0,0.0,2.731707317073171,0.0,0.0,0.0,0.1951219512195122,0.0
random_16,4,300,15,0.0,0.0,0.0,0.0,3.707317073170732,0.0,0.7804878048780488,0.0,1.170731707317073
random_16,5,300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,300,1,0.0,0.0,0.7868852459016393,0.0,0.0,0.0,0.0,0.13114754098360656,0.0
random_16,5,300,2,0.0,0.0,0.9180327868852459,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,300,3,1.180327868852459,0.0,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,300,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,300,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,300,6,9.836065573770492,0.0,0.13114754098360656,1.4426229508196722,0.0,0.0,0.0,0.0,0.0
random_16,5,300,7,0.0,0.0,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,300,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0
random_16,5,300,9,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.0,0.0
random_16,5,300,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,300,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,300,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,300,13,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.13114754098360656,0.0
random_16,5,300,14,4.983606557377049,0.0,0.0,2.360655737704918,0.0,0.0,0.0,0.13114754098360656,0.0
random_16,5,300,15,0.0,0.0,0.0,0.0,4.459016393442623,0.0,0.5245901639344263,0.0,0.9180327868852459
random_16,1,400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,1,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,2,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,14,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_16,1,400,15,3.2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,400,0,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,400,1,0.0,0.0,4.923076923076923,0.0,0.0,0.6153846153846154,0.0,0.0,0.0
random_16,2,400,2,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,400,3,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,400,4,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,400,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,400,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,400,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,400,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,400,9,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,400,10,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0
random_16,2,400,11,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,400,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,400,13,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,400,14,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0
random_16,2,400,15,2.4615384615384617,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,400,0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,400,1,0.0,0.0,3.84,0.0,0.0,0.32,0.0,0.0,0.0
random_16,3,400,2,0.0,0.0,1.28,0.0,0.0,0.96,0.0,0.0,0.0
random_16,3,400,3,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,400,4,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,400,5,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,400,6,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,400,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,400,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,400,9,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,400,10,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0
random_16,3,400,11,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,400,12,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,400,13,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,400,14,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0
random_16,3,400,15,1.28,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,400,0,0.1951219512195122,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,400,1,0.0,0.0,3.902439024390244,0.0,0.0,0.5853658536585366,0.0,0.0,0.0
random_16,4,400,2,0.0,0.0,0.975609756097561,0.0,0.0,0.5853658536585366,0.0,0.0,0.0
random_16,4,400,3,1.170731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,400,4,0.0,0.0,0.7804878048780488,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,400,5,0.0,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,400,6,0.0,0.0,0.5853658536585366,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,400,7,0.0,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,400,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,400,9,0.0,0.0,1.5609756097560976,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,400,10,0.0,0.0,0.0,0.5853658536585366,0.0,0.1951219512195122,0.0,0.0,0.0
random_16,4,400,11,0.0,0.0,0.7804878048780488,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,400,12,0.0,0.0,0.7804878048780488,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,400,13,0.0,0.0,0.5853658536585366,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,400,14,0.0,0.0,1.951219512195122,0.0,0.0,0.0,0.0,0.0,0.0
random_16,4,400,15,1.170731707317073,0.0,0.5853658536585366,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,400,0,0.13114754098360656,0.0,0.26229508196721313,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,400,1,0.0,0.0,3.80327868852459,0.0,0.0,0.39344262295081966,0.0,0.0,0.0
random_16,5,400,2,0.39344262295081966,0.0,0.7868852459016393,0.0,0.0,0.5245901639344263,0.0,0.0,0.0
random_16,5,400,3,1.3114754098360655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,400,4,0.0,0.0,0.7868852459016393,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,400,5,0.0,0.0,0.7868852459016393,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,400,6,0.0,0.0,0.5245901639344263,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,400,7,0.0,0.0,0.39344262295081966,0.0,0.0,0.0,0.0,0.0,0.0
random_16,5,400,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0
random_16,5,400,9,0.0,0.0,1.7049180327868851,0.0,0.0,0.0,0.0,0.0,0.0
